,Region,dVCR,VCR,dUCR,UCR,loc
8027,7715617,105959.0,0.235513980371,280,1.0,"(39.969182389937103, 116.47620164126613)"
8028,8754018,85452.0,0.235539460331,276,1.0,"(39.980413297394428, 116.35193434935522)"
8029,6412599,48508.0,0.235553924379,194,1.0,"(39.901796945193169, 116.63212192262603)"
8030,9145628,64834.0,0.235573256492,290,1.0,"(39.877088948787062, 116.30504103165299)"
8031,7230902,63205.0,0.235592102872,252,1.0,"(40.05318957771788, 116.53423212192263)"
8032,7637337,5756.0,0.235593819188,15,1.0,"(40.008715184186883, 116.48558030480658)"
8033,8371696,60997.0,0.235612007189,254,1.0,"(39.855525606469001, 116.39765533411489)"
8034,8768619,85892.0,0.235637618347,315,1.0,"(39.93863432165319, 116.35017584994139)"
8035,8626509,69927.0,0.235658469083,345,1.0,"(39.90808625336927, 116.36717467760845)"
8036,8900663,63976.0,0.235677545359,247,1.0,"(39.847888589398025, 116.33434935521689)"
8037,8112134,28112.0,0.235685927756,108,1.0,"(39.869901168014373, 116.42872215709262)"
8038,8224944,133274.0,0.235725667213,401,1.0,"(39.939982030548066, 116.41524032825323)"
8039,8293409,89642.0,0.235752396541,386,1.0,"(39.891913746630728, 116.40703399765533)"
8040,9817038,974.0,0.235752686967,3,1.0,"(40.049595687331532, 116.22473622508792)"
8041,8964645,57656.0,0.235769878754,244,1.0,"(39.986253369272234, 116.32672919109028)"
8042,9140796,85494.0,0.235795371237,415,1.0,"(39.906738544474393, 116.30562719812427)"
8043,7759593,86427.0,0.23582114192,309,1.0,"(39.921563342318059, 116.47092614302463)"
8044,7945726,73609.0,0.23584309055,350,1.0,"(39.925606469002695, 116.44865181711607)"
8045,8802830,73841.0,0.235865108358,303,1.0,"(39.904941599281223, 116.34607268464245)"
8046,9743249,42008.0,0.235877634245,158,1.0,"(39.906289308176099, 116.2335287221571)"
8047,7117941,57530.0,0.235894788461,252,1.0,"(39.915274034141959, 116.54771395076202)"
8048,8195336,2561.0,0.235895552097,9,1.0,"(39.84115004492363, 116.4187573270809)"
8049,9028286,64320.0,0.235914730945,268,1.0,"(39.971428571428568, 116.31910902696366)"
8050,8719480,127937.0,0.235952879024,229,1.0,"(39.867205750224613, 116.35603751465416)"
8051,7794029,59792.0,0.23597070772,253,1.0,"(39.988948787061993, 116.46682297772568)"
8052,7784048,56585.0,0.235987580157,184,1.0,"(39.905840071877805, 116.46799531066823)"
8053,9253564,70432.0,0.236008581473,265,1.0,"(39.957951482479785, 116.29214536928488)"
8054,10992300,76134.0,0.236031283004,8,1.0,"(39.933692722371966, 116.08405627198125)"
8055,8317949,85521.0,0.236056783538,346,1.0,"(39.91437556154537, 116.40410316529895)"
8056,8180796,58372.0,0.23607418882,263,1.0,"(39.910332434860734, 116.42051582649474)"
8057,9282836,54866.0,0.236090548689,239,1.0,"(39.905840071877805, 116.28862837045722)"
8058,6168637,2001.0,0.236091145344,11,1.0,"(40.32318059299191, 116.66143024618992)"
8059,9150628,83875.0,0.236116155076,409,1.0,"(39.922911051212935, 116.30445486518171)"
8060,7803561,105932.0,0.236147741733,295,1.0,"(39.870350404312667, 116.46565064478312)"
8061,7896629,56015.0,0.236164444209,234,1.0,"(39.873045822102426, 116.45451348182884)"
8062,8342379,37129.0,0.236175515283,98,1.0,"(39.887421383647798, 116.40117233294256)"
8063,8102472,57289.0,0.236192597638,168,1.0,"(39.930098831985624, 116.42989449003518)"
8064,7117940,56336.0,0.236209395828,235,1.0,"(39.914824797843664, 116.54771395076202)"
8065,8371989,75341.0,0.236231860904,295,1.0,"(39.987151841868823, 116.39765533411489)"
8066,8597305,59787.0,0.236249688109,212,1.0,"(39.990745732255164, 116.37069167643611)"
8067,8954632,57422.0,0.236266810122,244,1.0,"(39.888769092542674, 116.32790152403282)"
8068,7965333,65651.0,0.236286385846,269,1.0,"(39.932345013477089, 116.44630715123095)"
8069,9238841,70153.0,0.236307303971,259,1.0,"(39.94492362982929, 116.29390386869872)"
8070,8112193,71580.0,0.236328647596,322,1.0,"(39.896406109613658, 116.42872215709262)"
8071,10977617,2183.0,0.23632929852,10,1.0,"(39.93863432165319, 116.08581477139508)"
8072,8768639,24380.0,0.236336568115,101,1.0,"(39.94761904761905, 116.35017584994139)"
8073,7886914,76155.0,0.236359275908,339,1.0,"(39.909433962264153, 116.4556858147714)"
8074,7749748,99636.0,0.236388985233,263,1.0,"(39.899550763701704, 116.47209847596719)"
8075,7661779,74628.0,0.236411237707,333,1.0,"(39.987151841868823, 116.48264947245018)"
8076,8254241,90221.0,0.23643813968,278,1.0,"(39.89910152740341, 116.41172332942556)"
8077,9116213,51638.0,0.236453537028,182,1.0,"(39.864959568733155, 116.30855803048067)"
8078,8969519,72803.0,0.236475245326,269,1.0,"(39.975471698113203, 116.326143024619)"
8079,7852570,82496.0,0.236499843869,369,1.0,"(39.883378256963162, 116.45978898007034)"
8080,8714565,5232.0,0.23650140394,16,1.0,"(39.859568733153637, 116.35662368112544)"
8081,7926272,51363.0,0.236516719288,242,1.0,"(39.987601078167117, 116.45099648300118)"
8082,8778450,133761.0,0.236556603959,164,1.0,"(39.954357592093437, 116.34900351699883)"
8083,7446107,54779.0,0.236572937885,212,1.0,"(39.915274034141959, 116.50844079718641)"
8084,8954715,72923.0,0.236594681965,311,1.0,"(39.926055705300989, 116.32790152403282)"
8085,7656844,98897.0,0.236624170936,392,1.0,"(39.970530098831986, 116.48323563892146)"
8086,7984888,77976.0,0.236647421712,290,1.0,"(39.915723270440253, 116.44396248534585)"
8087,10012432,7877.0,0.236649770465,45,1.0,"(39.813297394429469, 116.20128956623682)"
8088,8597133,89942.0,0.236676589246,392,1.0,"(39.913477088948788, 116.37069167643611)"
8089,8367048,73607.0,0.23669853728,266,1.0,"(39.967834681042227, 116.39824150058617)"
8090,8151290,82626.0,0.236723174586,358,1.0,"(39.857322551662172, 116.4240328253224)"
8091,9155462,74800.0,0.236745478347,278,1.0,"(39.894159928122193, 116.30386869871045)"
8092,7877159,104175.0,0.236776541105,231,1.0,"(39.92785265049416, 116.45685814771396)"
8093,8102768,2590.0,0.236777313387,14,1.0,"(40.063072776280322, 116.42989449003518)"
8094,8636390,79040.0,0.236800881426,324,1.0,"(39.946271338724166, 116.36600234466589)"
8095,9194674,87069.0,0.23682684354,317,1.0,"(39.906738544474393, 116.29917936694022)"
8096,9836303,34581.0,0.236837154855,137,1.0,"(39.902695417789758, 116.22239155920282)"
8097,7651832,55210.0,0.236853617296,190,1.0,"(39.919317160826594, 116.48382180539274)"
8098,8474803,80482.0,0.236877615308,325,1.0,"(39.967385444743933, 116.38534583821806)"
8099,9042905,54830.0,0.236893964442,224,1.0,"(39.937735849056601, 116.31735052754983)"
8100,8861570,72805.0,0.236915673336,298,1.0,"(39.888769092542674, 116.33903868698711)"
8101,8665823,78414.0,0.236939054714,302,1.0,"(39.966486972147351, 116.36248534583822)"
8102,8219862,48946.0,0.236953649365,229,1.0,"(39.857322551662172, 116.41582649472451)"
8103,8685435,76147.0,0.236976354772,294,1.0,"(39.975471698113203, 116.36014067995312)"
8104,8518611,84503.0,0.23700155176,369,1.0,"(39.844294699011677, 116.38007033997656)"
8105,8043708,54909.0,0.23701792445,278,1.0,"(39.935489667565136, 116.43692848769051)"
8106,7911233,46374.0,0.237031752185,145,1.0,"(39.832614555256065, 116.45275498241502)"
8107,8430678,77388.0,0.237054827632,303,1.0,"(39.948068283917337, 116.39062133645956)"
8108,8219973,103764.0,0.237085767839,405,1.0,"(39.907187780772688, 116.41582649472451)"
8109,7509815,229691.0,0.237154256784,224,1.0,"(39.930548068283919, 116.50082063305979)"
8110,7764285,69995.0,0.237175127797,33,1.0,"(39.829020664869716, 116.47033997655335)"
8111,8362127,66590.0,0.237194983511,188,1.0,"(39.957502246181491, 116.39882766705745)"
8112,8332626,103350.0,0.237225800271,400,1.0,"(39.906738544474393, 116.40234466588512)"
8113,6206852,12917.0,0.237229651844,51,1.0,"(39.887870619946092, 116.6567409144197)"
8114,7837856,83551.0,0.237254564966,270,1.0,"(39.874393530997303, 116.46154747948418)"
8115,11938750,4091.0,0.237255784815,5,1.0,"(40.444025157232701, 115.97092614302463)"
8116,7764492,68450.0,0.237276195142,291,1.0,"(39.922012578616354, 116.47033997655335)"
8117,9542431,54605.0,0.237292477185,208,1.0,"(39.906289308176099, 116.25756154747948)"
8118,6990197,12577.0,0.237296227378,44,1.0,"(39.73737646001797, 116.56295427901524)"
8119,9243835,26296.0,0.237304068283,113,1.0,"(39.988050314465404, 116.29331770222744)"
8120,7304337,29048.0,0.237312729775,115,1.0,"(40.037466307277626, 116.52543962485346)"
8121,8984097,23708.0,0.237319798994,9,1.0,"(39.92336028751123, 116.32438452520516)"
8122,8807986,78679.0,0.237343259389,293,1.0,"(40.02084456424079, 116.34548651817117)"
8123,9282776,57563.0,0.237360423445,212,1.0,"(39.878885893980232, 116.28862837045722)"
8124,7999383,914.0,0.237360695981,4,1.0,"(39.826325247079964, 116.44220398593201)"
8125,8886233,83182.0,0.237385499075,336,1.0,"(39.966486972147351, 116.33610785463073)"
8126,7999653,99092.0,0.23741504619,393,1.0,"(39.94761904761905, 116.44220398593201)"
8127,8783317,76433.0,0.237437836877,315,1.0,"(39.94043126684636, 116.34841735052755)"
8128,8342388,101020.0,0.237467958881,342,1.0,"(39.891464510332433, 116.40117233294256)"
8129,11467053,931.0,0.237468236485,4,1.0,"(39.775112309074572, 116.0271981242673)"
8130,9116475,20668.0,0.237474399241,46,1.0,"(39.982659478885893, 116.30855803048067)"
8131,8435542,65649.0,0.237493974369,311,1.0,"(39.932794249775384, 116.39003516998828)"
8132,9028141,75309.0,0.237516429903,296,1.0,"(39.906289308176099, 116.31910902696366)"
8133,10560842,11512.0,0.237519862535,33,1.0,"(39.738724168912846, 116.1356389214537)"
8134,6819526,32851.0,0.237529658001,192,1.0,"(40.078346810422282, 116.58347010550997)"
8135,8205441,56052.0,0.237546371509,230,1.0,"(39.979964061096133, 116.41758499413834)"
8136,6809376,30290.0,0.237555403339,130,1.0,"(39.919317160826594, 116.58464243845252)"
8137,9811691,30486.0,0.237564493613,133,1.0,"(39.847888589398025, 116.2253223915592)"
8138,8935233,89703.0,0.237591241129,335,1.0,"(39.975471698113203, 116.33024618991794)"
8139,8920255,52317.0,0.23760684094,222,1.0,"(39.847888589398025, 116.33200468933178)"
8140,8989132,48014.0,0.237621157689,144,1.0,"(39.984905660377358, 116.32379835873388)"
8141,8078001,38211.0,0.237632551392,167,1.0,"(39.93863432165319, 116.43282532239157)"
8142,7979972,74518.0,0.237654771066,303,1.0,"(39.907637017070975, 116.44454865181712)"
8143,8954279,21721.0,0.237661247804,12,1.0,"(39.730188679245281, 116.32790152403282)"
8144,8239581,114606.0,0.237695420863,407,1.0,"(39.91437556154537, 116.41348182883939)"
8145,8621583,94234.0,0.237723519427,352,1.0,"(39.895507637017069, 116.36776084407973)"
8146,3244610,254624.0,0.23779944286,8,1.0,"(40.358670260557048, 117.01137162954279)"
8147,8846876,65645.0,0.237819016795,306,1.0,"(39.888769092542674, 116.34079718640095)"
8148,8224788,70619.0,0.237840073871,281,1.0,"(39.869901168014373, 116.41524032825323)"
8149,7186156,23793.0,0.237847168435,72,1.0,"(39.754896675651388, 116.53950762016413)"
8150,8151402,64966.0,0.237866539907,228,1.0,"(39.907637017070975, 116.4240328253224)"
8151,6829408,42254.0,0.237879139147,156,1.0,"(40.116981132075473, 116.58229777256741)"
8152,8935270,104855.0,0.237910404666,260,1.0,"(39.992093441150047, 116.33024618991794)"
8153,8534041,2038.0,0.237911012354,7,1.0,"(40.174932614555253, 116.37831184056273)"
8154,8886114,88874.0,0.237937512681,350,1.0,"(39.913027852650494, 116.33610785463073)"
8155,7514879,77592.0,0.237960648956,268,1.0,"(40.005121293800535, 116.50023446658852)"
8156,8685240,41619.0,0.237973058852,183,1.0,"(39.887870619946092, 116.36014067995312)"
8157,8715055,11177.0,0.237976391594,33,1.0,"(40.079694519317158, 116.35662368112544)"
8158,9145668,64502.0,0.237995624712,260,1.0,"(39.895058400718774, 116.30504103165299)"
8159,8308124,66272.0,0.238015385605,332,1.0,"(39.901347708894875, 116.40527549824151)"
8160,8964511,6101.0,0.238017204793,16,1.0,"(39.926055705300989, 116.32672919109028)"
8161,8704891,49970.0,0.238032104779,219,1.0,"(39.91437556154537, 116.357796014068)"
8162,8224927,62485.0,0.23805073647,280,1.0,"(39.932345013477089, 116.41524032825323)"
8163,9209368,78865.0,0.238074252327,309,1.0,"(39.906738544474393, 116.29742086752638)"
8164,8224782,79097.0,0.238097837361,269,1.0,"(39.867205750224613, 116.41524032825323)"
8165,7426549,53388.0,0.238113756521,230,1.0,"(39.930548068283919, 116.51078546307151)"
8166,8122058,89211.0,0.238140357334,367,1.0,"(39.927403414195865, 116.42754982415006)"
8167,8778497,93890.0,0.238168353324,404,1.0,"(39.975471698113203, 116.34900351699883)"
8168,7984687,85455.0,0.238193834178,108,1.0,"(39.825426774483375, 116.44396248534585)"
8169,8572718,84960.0,0.238219167434,415,1.0,"(39.947169811320755, 116.37362250879251)"
8170,8249470,105888.0,0.238250740972,468,1.0,"(39.956154537286608, 116.41230949589684)"
8171,7989885,54276.0,0.238266924914,234,1.0,"(39.96019766397125, 116.44337631887457)"
8172,8513987,67856.0,0.238287158123,246,1.0,"(39.967385444743933, 116.38065650644783)"
8173,7671380,96506.0,0.238315934149,177,1.0,"(39.899550763701704, 116.48147713950763)"
8174,9459252,28552.0,0.238324447745,162,1.0,"(39.945372866127585, 116.26752637749121)"
8175,8807691,95055.0,0.238352791113,311,1.0,"(39.888319856244387, 116.34548651817117)"
8176,10521500,3076.0,0.238353708311,15,1.0,"(39.667744833782571, 116.14032825322393)"
8177,8298346,72402.0,0.238375297039,307,1.0,"(39.909433962264153, 116.40644783118407)"
8178,7833111,86366.0,0.238401049534,354,1.0,"(39.94312668463612, 116.46213364595546)"
8179,9454334,31289.0,0.238410379245,129,1.0,"(39.936388140161725, 116.26811254396249)"
8180,9067291,57274.0,0.238427457127,260,1.0,"(39.891015274034139, 116.31441969519344)"
8181,8234703,72630.0,0.23844911384,301,1.0,"(39.92336028751123, 116.41406799531067)"
8182,8768628,83338.0,0.23847396345,426,1.0,"(39.942677448337825, 116.35017584994139)"
8183,6829293,98942.0,0.238503465839,299,1.0,"(40.065318957771787, 116.58229777256741)"
8184,4758157,1255.0,0.238503840053,6,1.0,"(40.387870619946092, 116.83024618991794)"
8185,7803422,46219.0,0.238517621571,183,1.0,"(39.80790655884995, 116.46565064478312)"
8186,8332678,57474.0,0.238534759089,213,1.0,"(39.930098831985624, 116.40234466588512)"
8187,8660967,59447.0,0.238552484913,246,1.0,"(39.985354896675652, 116.3630715123095)"
8188,8033768,56947.0,0.238569465291,246,1.0,"(39.870799640610961, 116.43810082063307)"
8189,8793083,83878.0,0.238594475917,385,1.0,"(39.926954177897571, 116.347245017585)"
8190,8357153,82697.0,0.238619134395,300,1.0,"(39.92336028751123, 116.39941383352873)"
8191,8455022,65924.0,0.238638791522,269,1.0,"(39.882479784366573, 116.38769050410318)"
8192,8905899,122892.0,0.238675435289,351,1.0,"(39.999730458221023, 116.33376318874561)"
8193,8033954,71869.0,0.238696865088,324,1.0,"(39.954357592093437, 116.43810082063307)"
8194,6309587,2167.0,0.238697511241,3,1.0,"(39.832614555256065, 116.64443141852287)"
8195,7573370,16152.0,0.238702327422,68,1.0,"(39.877088948787062, 116.49320046893318)"
8196,8342608,78319.0,0.238725680474,351,1.0,"(39.990296495956869, 116.40117233294256)"
8197,8406000,58459.0,0.238743111697,258,1.0,"(39.863611859838272, 116.39355216881594)"
8198,8552923,70851.0,0.238764237951,231,1.0,"(39.855974842767296, 116.37596717467761)"
8199,9170297,50216.0,0.238779211288,209,1.0,"(39.957502246181491, 116.30211019929661)"
8200,9057585,81392.0,0.238803480643,300,1.0,"(39.931446540880501, 116.315592028136)"
8201,7049369,39953.0,0.238815393773,188,1.0,"(39.915274034141959, 116.55592028135992)"
8202,8807711,63984.0,0.238834472434,244,1.0,"(39.897304582210239, 116.34548651817117)"
8203,7025205,24975.0,0.238841919445,106,1.0,"(40.061725067385446, 116.5588511137163)"
8204,8685416,101081.0,0.238872059638,283,1.0,"(39.966936208445638, 116.36014067995312)"
8205,8709845,97115.0,0.238901017255,420,1.0,"(39.939532794249772, 116.35720984759672)"
8206,8518733,63521.0,0.238919957859,244,1.0,"(39.89910152740341, 116.38007033997656)"
8207,8073033,91037.0,0.238947103146,362,1.0,"(39.907187780772688, 116.43341148886284)"
8208,8954712,50627.0,0.238962199035,217,1.0,"(39.924707996406106, 116.32790152403282)"
8209,7705852,50058.0,0.23897712526,223,1.0,"(39.983108715184187, 116.47737397420867)"
8210,7485290,44037.0,0.238990256152,204,1.0,"(39.914824797843664, 116.50375146541619)"
8211,7749923,56723.0,0.239007169738,189,1.0,"(39.978167115902963, 116.47209847596719)"
8212,1985301,3261.0,0.239008142098,11,1.0,"(40.123719676549861, 117.1620164126612)"
8213,8190646,85486.0,0.239033632196,314,1.0,"(39.934591194968554, 116.41934349355218)"
8214,9341838,28198.0,0.239042040236,110,1.0,"(40.007367475292, 116.28159437280188)"
8215,8200536,75154.0,0.239064449552,285,1.0,"(39.976819407008087, 116.41817116060962)"
8216,8954645,33313.0,0.239074382777,104,1.0,"(39.894609164420487, 116.32790152403282)"
8217,6951545,54772.0,0.239090714616,13,1.0,"(39.976370170709792, 116.56764361078547)"
8218,7779120,60684.0,0.239108809287,247,1.0,"(39.892362982929022, 116.46858147713951)"
8219,8141681,20514.0,0.239114926124,24,1.0,"(39.941329739442949, 116.42520515826496)"
8220,8518600,30304.0,0.239123962129,160,1.0,"(39.839353099730459, 116.38007033997656)"
8221,8533416,81430.0,0.239148242814,344,1.0,"(39.894159928122193, 116.37831184056273)"
8222,7867892,9514.0,0.239151079685,8,1.0,"(40.165498652291106, 116.45803048065652)"
8223,9537534,79884.0,0.239174899386,302,1.0,"(39.906738544474393, 116.25814771395076)"
8224,8621601,84829.0,0.23920019358,378,1.0,"(39.90359389038634, 116.36776084407973)"
8225,2563321,3099.0,0.239201117635,16,1.0,"(40.14887690925427, 117.09284876905042)"
8226,9150526,66788.0,0.239221032389,204,1.0,"(39.877088948787062, 116.30445486518171)"
8227,7793947,286992.0,0.239306607268,76,1.0,"(39.952111410601972, 116.46682297772568)"
8228,8749021,59334.0,0.239324299398,220,1.0,"(39.93593890386343, 116.3525205158265)"
8229,7592769,60506.0,0.239342340993,76,1.0,"(39.790386343216532, 116.49085580304808)"
8230,9165397,67121.0,0.239362355041,262,1.0,"(39.956603773584902, 116.30269636576789)"
8231,7769304,64209.0,0.239381500791,277,1.0,"(39.883378256963162, 116.46975381008207)"
8232,8636175,66777.0,0.239401412265,280,1.0,"(39.849685534591195, 116.36600234466589)"
8233,8802821,74506.0,0.239423628361,316,1.0,"(39.900898472596587, 116.34607268464245)"
8234,9233807,100305.0,0.239453537168,113,1.0,"(39.883827493261457, 116.29449003517)"
8235,9160464,43108.0,0.239466391052,192,1.0,"(39.940880503144655, 116.30328253223917)"
8236,8102420,85291.0,0.239491823004,334,1.0,"(39.906738544474393, 116.42989449003518)"
8237,8709740,79363.0,0.239515487354,363,1.0,"(39.892362982929022, 116.35720984759672)"
