,Region,dVCR,VCR,dUCR,UCR,loc,meanVIT,VUH,meet,meanVUH
4981,8847163,53765.0,0.201057299641,59,1.0,"(40.017699910152736, 116.34079718640095)",1092.13599287,59,327.427696793,153.903790087
4982,9405547,44478.0,0.201070562029,29,1.0,"(40.023090745732254, 116.27397420867527)",1092.20803369,29,327.44606414,153.906608358
4983,7407154,16109.0,0.201075365389,71,1.0,"(40.019047619047619, 116.51313012895663)",1092.23412536,71,327.454421769,153.91350826
4984,9150448,13773.0,0.201079472203,13,1.0,"(39.842048517520212, 116.30445486518171)",1092.25643343,13,327.4595724,153.914771623
4985,8122080,106522.0,0.201111234786,414,1.0,"(39.937286612758307, 116.42754982415006)",1092.42896663,414,327.508066084,153.955004859
4986,9625697,80916.0,0.201135362207,317,1.0,"(39.906289308176099, 116.24759671746777)",1092.56002592,317,327.558600583,153.985811467
4987,7837847,78647.0,0.201158813061,357,1.0,"(39.870350404312667, 116.46154747948418)",1092.68741011,357,327.61516035,154.020505345
4988,7794067,142647.0,0.201201347346,131,1.0,"(40.006019766397124, 116.46682297772568)",1092.91845481,131,327.662390671,154.033236152
4989,8082951,98599.0,0.20123074746,3,1.0,"(39.961994609164421, 116.43223915592029)",1093.07815517,3,327.692031098,154.033527697
4990,8259295,126627.0,0.201268504924,448,1.0,"(39.969182389937103, 116.41113716295429)",1093.28325235,448,327.752478134,154.077065112
4991,10193876,6149.0,0.201270338424,1,1.0,"(39.911230907457323, 116.17960140679953)",1093.29321186,1,327.760155491,154.077162293
4992,8646251,101261.0,0.20130053229,337,1.0,"(39.975471698113203, 116.36483001172334)",1093.45722384,337,327.806122449,154.109912536
4993,7989853,2855.0,0.20130138359,32,1.0,"(39.945822102425872, 116.44337631887457)",1093.46184807,32,327.810204082,154.113022352
4994,8827197,33970.0,0.201311512717,144,1.0,"(39.849685534591195, 116.34314185228605)",1093.51686913,144,327.826724976,154.127016521
4995,8694832,276596.0,0.201393987731,6,1.0,"(39.796226415094338, 116.35896834701056)",1093.96487042,6,327.884742468,154.127599611
4996,8269030,89905.0,0.20142079548,284,1.0,"(39.941778975741236, 116.40996483001173)",1094.11048915,284,327.925364431,154.155199223
4997,9292476,7688.0,0.201423087877,31,1.0,"(39.835759209344111, 116.28745603751466)",1094.12294137,31,327.929251701,154.158211856
4998,10222978,4424.0,0.201424407019,30,1.0,"(39.782749326145549, 116.17608440797187)",1094.1301069,30,327.932555879,154.161127308
4999,8327614,106205.0,0.201456075079,362,1.0,"(39.855525606469001, 116.40293083235639)",1094.30212666,362,327.983770651,154.196307094
5000,8876338,107286.0,0.201488065471,461,1.0,"(39.922012578616354, 116.33728018757327)",1094.47589731,461,328.051311953,154.241107872
5001,2470243,137910.0,0.201529187284,101,1.0,"(40.14168912848158, 117.10398593200469)",1094.69926952,101,328.108260447,154.250923226
5002,9013614,110414.0,0.201562110378,180,1.0,"(39.981311769991017, 116.3208675263775)",1094.87810658,180,328.162196307,154.268415938
5003,6814576,58781.0,0.201579637616,304,1.0,"(40.054986522911051, 116.58405627198125)",1094.9733139,304,328.201457726,154.297959184
5004,8940172,82716.0,0.201604301759,3,1.0,"(39.993890386343217, 116.32966002344666)",1095.10728863,3,328.226627794,154.298250729
5005,8837088,73761.0,0.201626295712,283,1.0,"(39.892362982929022, 116.34196951934349)",1095.22675899,283,328.260738581,154.325753158
5006,8773503,108299.0,0.201658588158,381,1.0,"(39.932345013477089, 116.34958968347011)",1095.40217039,381,328.311856171,154.362779397
5007,8259190,122706.0,0.201695176464,499,1.0,"(39.922012578616354, 116.41113716295429)",1095.60091675,499,328.375121477,154.411273081
5008,6447408,259419.0,0.201772529663,3,1.0,"(40.136747529200356, 116.62801875732708)",1096.02109653,3,328.454130224,154.411564626
5009,10375147,12016.0,0.201776112577,2,1.0,"(39.931446540880501, 116.15791324736226)",1096.04055879,2,328.458309038,154.411758989
5010,7921197,130270.0,0.201814956306,436,1.0,"(39.90808625336927, 116.45158264947246)",1096.25155653,436,328.537512148,154.454130224
5011,7911801,249355.0,0.201889308636,2,1.0,"(40.087780772686429, 116.45275498241502)",1096.6554357,2,328.616034985,154.454324587
5012,8117152,150146.0,0.201934078963,710,1.0,"(39.923809523809524, 116.42813599062134)",1096.8986265,710,328.72808552,154.523323615
5013,10742276,204641.0,0.201995098534,1,1.0,"(39.83216531895777, 116.11395076201642)",1097.2300826,1,328.79154519,154.523420797
5014,9023397,300446.0,0.202084685107,61,1.0,"(39.975471698113203, 116.31969519343494)",1097.71671364,61,328.891448008,154.529348882
5015,8254379,157225.0,0.202131566241,599,1.0,"(39.961096136567832, 116.41172332942556)",1097.97137026,599,328.980660836,154.587560739
5016,8821904,217188.0,0.202196327059,1,1.0,"(39.672237196765501, 116.34372801875733)",1098.32314869,1,329.014965986,154.58765792
5017,7916264,85069.0,0.202221692816,372,1.0,"(39.892362982929022, 116.45216881594374)",1098.46093456,372,329.061030126,154.623809524
5018,8420741,16628.0,0.20222665093,68,1.0,"(39.884725965858038, 116.39179366940212)",1098.48786686,68,329.085617104,154.630417881
5019,8925417,118853.0,0.202262090354,427,1.0,"(39.966486972147351, 116.3314185228605)",1098.68037253,427,329.13877551,154.67191448
5020,8195570,103498.0,0.202292951244,435,1.0,"(39.946271338724166, 116.4187573270809)",1098.84800777,435,329.20447036,154.714188533
5021,8690221,33941.0,0.202303071725,170,1.0,"(39.9251572327044, 116.35955451348184)",1098.90298186,170,329.225753158,154.730709427
5022,10722443,175778.0,0.202355484966,4,1.0,"(39.72389937106918, 116.11629542790153)",1099.18768869,4,329.281535471,154.731098154
5023,11050479,220486.0,0.202421229177,1,1.0,"(39.665498652291106, 116.07702227432591)",1099.54480888,1,329.315257532,154.731195335
5024,8210065,94479.0,0.202449400795,409,1.0,"(39.856873315363877, 116.41699882766706)",1099.69783609,409,329.36851312,154.770942663
5025,9090961,7324.0,0.202451584656,2,1.0,"(39.52264150943396, 116.31148886283705)",1099.70969874,2,329.383090379,154.771137026
5026,7509540,84309.0,0.202476723797,30,1.0,"(39.807008086253369, 116.50082063305979)",1099.84625364,30,329.414577259,154.774052478
5027,6922351,131212.0,0.20251584841,293,1.0,"(40.063522012578616, 116.57116060961313)",1100.05877713,293,329.468901846,154.802526725
5028,9018610,343065.0,0.202618143058,5,1.0,"(40.025336927223719, 116.32028135990622)",1100.61443797,5,329.575121477,154.803012634
5029,7994608,532557.0,0.202776940169,5,1.0,"(39.881581311769992, 116.44279015240329)",1101.47701814,5,329.740719145,154.803498542
5030,7984952,102243.0,0.202807426846,469,1.0,"(39.944474393530996, 116.44396248534585)",1101.64262067,469,329.801457726,154.849076774
5031,7554070,209026.0,0.20286975393,118,1.0,"(40.008265947888589, 116.4955451348183)",1101.98117914,118,329.877162293,154.860544218
5032,8513957,115810.0,0.202904285996,95,1.0,"(39.95390835579515, 116.38065650644783)",1102.16875607,95,329.935471331,154.869776482
5033,8195539,133170.0,0.202943994443,557,1.0,"(39.932345013477089, 116.4187573270809)",1102.38445092,557,330.005247813,154.923906706
5034,5482484,7120.0,0.202946117474,29,1.0,"(40.128661275831085, 116.74349355216881)",1102.39598316,29,330.008357629,154.926724976
5035,7446319,94584.0,0.202974320401,247,1.0,"(40.010512129380054, 116.50844079718641)",1102.54918043,247,330.056851312,154.950728863
5036,9150526,66788.0,0.202994235155,204,1.0,"(39.877088948787062, 116.30445486518171)",1102.65735666,204,330.094557823,154.970553936
5037,8567821,90070.0,0.203021092103,357,1.0,"(39.94761904761905, 116.37420867526379)",1102.80324263,357,330.135665695,155.005247813
5038,8577625,115690.0,0.203055588388,474,1.0,"(39.951212938005391, 116.37303634232123)",1102.9906252,474,330.193002915,155.051311953
5039,9400474,515718.0,0.203209364469,10,1.0,"(39.944474393530996, 116.27456037514655)",1103.82593132,10,330.353644315,155.052283771
5040,8312921,91381.0,0.203236612329,369,1.0,"(39.855974842767296, 116.40468933177023)",1103.97394072,369,330.405539359,155.088143829
5041,6211181,290852.0,0.203323338177,2,1.0,"(39.632255166217426, 116.65615474794842)",1104.44503239,2,330.497084548,155.088338192
5042,8964533,145207.0,0.2033666358,187,1.0,"(39.93593890386343, 116.32672919109028)",1104.68022352,187,330.604761905,155.106511176
5043,8166103,12104.0,0.203370244954,28,1.0,"(39.910781671159029, 116.42227432590856)",1104.69982831,28,330.609815355,155.109232264
5044,7891835,135025.0,0.203410506522,559,1.0,"(39.919766397124889, 116.45509964830012)",1104.9185277,559,330.684645287,155.163556851
5045,8998737,111252.0,0.20344367949,507,1.0,"(39.89910152740341, 116.32262602579134)",1105.09872206,507,330.753644315,155.212827988
5046,8910199,38097.0,0.203455039201,79,1.0,"(39.731087151841869, 116.33317702227433)",1105.1604276,79,330.772983479,155.220505345
5047,6834209,89781.0,0.203481809976,295,1.0,"(40.073405211141058, 116.58171160609614)",1105.30584548,295,330.810009718,155.249173955
5048,7808541,134652.0,0.203521960323,529,1.0,"(39.907187780772688, 116.46506447831185)",1105.52394072,529,330.885131195,155.30058309
5049,6760237,140388.0,0.203563821023,2,1.0,"(39.847888589398025, 116.5905041031653)",1105.75132653,2,330.927599611,155.300777454
5050,10002873,6592.0,0.203565786617,4,1.0,"(39.919766397124889, 116.20246189917937)",1105.76200356,4,330.944509232,155.301166181
5051,10806169,9008.0,0.20356847261,18,1.0,"(39.930548068283919, 116.10633059788981)",1105.77659378,18,330.948590865,155.302915452
5052,9072361,106701.0,0.203600288567,331,1.0,"(39.968283917340521, 116.31383352872216)",1105.94941691,331,331.00563654,155.335082604
5053,8734164,4637.0,0.203601671221,4,1.0,"(39.862713387241691, 116.35427901524034)",1105.95692744,4,331.019339164,155.335471331
5054,8249324,109846.0,0.203634424949,418,1.0,"(39.890566037735844, 116.41230949589684)",1106.13484451,418,331.079689018,155.376093294
5055,8754081,138888.0,0.203675838382,4,1.0,"(40.008715184186883, 116.35193434935522)",1106.35980078,4,331.128765792,155.376482021
5056,11016809,330186.0,0.203774292787,1,1.0,"(39.942228212039531, 116.08112543962486)",1106.89460155,1,331.23148688,155.376579203
5057,8841976,65062.0,0.203793692885,298,1.0,"(39.887870619946092, 116.34138335287223)",1106.99998218,298,331.275315841,155.405539359
5058,7798803,120002.0,0.203829474915,501,1.0,"(39.933243486073671, 116.4662368112544)",1107.19434888,501,331.358892128,155.454227405
5059,7137884,7.0,0.203829477003,1,1.0,"(40.072955974842763, 116.54536928487691)",1107.19436022,1,331.359086492,155.454324587
5060,12015476,16.0,0.203829481774,1,1.0,"(39.706379155435755, 115.96154747948418)",1107.19438614,1,331.359280855,155.454421769
5061,8709221,283026.0,0.203913874076,3,1.0,"(39.659209344115006, 116.35720984759672)",1107.65280207,3,331.402332362,155.454713314
5062,8749017,154332.0,0.203959892578,161,1.0,"(39.93414195867026, 116.3525205158265)",1107.90277292,161,331.442468416,155.470359572
5063,8254235,80365.0,0.203983855703,322,1.0,"(39.896406109613658, 116.41172332942556)",1108.03293975,322,331.499319728,155.501652089
5064,8440505,102001.0,0.20401427022,384,1.0,"(39.961994609164421, 116.389449003517)",1108.19815031,384,331.552866861,155.538969874
5065,7651925,239223.0,0.204085601404,4,1.0,"(39.961096136567832, 116.48382180539274)",1108.58561872,4,331.627308066,155.539358601
5066,8386561,113764.0,0.204119523397,365,1.0,"(39.932345013477089, 116.39589683470106)",1108.76988176,365,331.679008746,155.574829932
5067,9140722,67489.0,0.204139647174,275,1.0,"(39.873495058400721, 116.30562719812427)",1108.87919339,275,331.714382896,155.601554908
5068,7603063,6768.0,0.204141665247,6,1.0,"(40.014106019766395, 116.48968347010552)",1108.89015549,6,331.734888241,155.602137998
5069,7886963,122887.0,0.204178307523,467,1.0,"(39.931446540880501, 116.4556858147714)",1109.08919501,467,331.795821186,155.647521866
5070,8259410,106427.0,0.204210041779,97,1.0,"(40.02084456424079, 116.41113716295429)",1109.26157434,97,331.819241983,155.656948494
5071,6834185,150773.0,0.204254999064,418,1.0,"(40.062623539982027, 116.58171160609614)",1109.50578069,418,331.889698737,155.697570457
5072,8954253,198000.0,0.20431403843,1,1.0,"(39.718508535489669, 116.32790152403282)",1109.8264804,1,331.919825073,155.697667638
5073,8210454,100046.0,0.204343870009,25,1.0,"(40.03162623539982, 116.41699882766706)",1109.98852446,25,331.965500486,155.700097182
5074,8656046,130690.0,0.204382838972,468,1.0,"(39.975022461814916, 116.36365767878078)",1110.20020246,468,332.032167153,155.745578231
5075,10134838,70762.0,0.204403938688,3,1.0,"(39.793530997304579, 116.18663540445488)",1110.31481535,3,332.050048591,155.745869776
5076,6369044,245006.0,0.204476994239,2,1.0,"(40.138544474393527, 116.63739742086753)",1110.71165047,2,332.127210884,155.74606414
5077,8773482,134989.0,0.204517245073,553,1.0,"(39.922911051212935, 116.34958968347011)",1110.93029155,553,332.19436346,155.799805637
5078,8714899,23273.0,0.204524184584,102,1.0,"(40.009613656783465, 116.35662368112544)",1110.96798672,102,332.205830904,155.809718173
5079,8494292,105353.0,0.204555598596,436,1.0,"(39.921114106019765, 116.38300117233295)",1111.1386265,436,332.275704568,155.852089407
5080,8974176,105788.0,0.204587142315,411,1.0,"(39.867205750224613, 116.32555685814772)",1111.30997085,411,332.340038873,155.892031098
5081,8185704,140677.0,0.204629089189,577,1.0,"(39.914824797843664, 116.41992966002346)",1111.53782475,577,332.431195335,155.948104956
5082,8695223,102046.0,0.204659517125,352,1.0,"(39.971877807726862, 116.35896834701056)",1111.7031082,352,332.483090379,155.982312925
5083,7828151,128732.0,0.204697902255,489,1.0,"(39.915274034141959, 116.46271981242674)",1111.91161484,489,332.557240039,156.029834791
5084,5478167,175354.0,0.204750189068,4,1.0,"(40.389667565139263, 116.74407971864009)",1112.19563492,4,332.61350826,156.030223518
5085,8895856,123309.0,0.204786957176,510,1.0,"(39.888769092542674, 116.33493552168817)",1112.39535795,510,332.693100097,156.0797862
5086,8234837,333255.0,0.204886326692,89,1.0,"(39.983557951482481, 116.41406799531067)",1112.93512958,89,332.800777454,156.088435374
